end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771317060,0,73,0,64,99,99,50,65,73,73,50,64,55,462,403
1771317120,64,69,58,63,65,71,60,64,64,71,61,63,66,4130,3196
1771317180,63,69,59,59,64,70,60,60,63,70,60,60,66,5501,5148
1771317240,59,59,41,41,60,60,43,43,59,60,42,42,48,8084,10054
1771317300,41,53,38,40,43,55,40,41,43,53,39,41,47,7422,13933
1771317360,40,51,37,37,41,53,39,39,41,51,37,39,43,4345,13373
1771317420,37,38,8,8,39,40,11,11,39,39,8,8,24,8282,16708
1771317480,8,10,7,9,11,12,8,10,10,11,7,10,10,6660,21293
1771317540,9,10,7,10,10,12,9,11,9,12,8,10,11,4116,25072
1771317600,10,13,3,4,11,14,5,6,10,13,3,4,8,2757,25510
1771317660,4,5,2,2,6,6,3,3,4,6,2,3,3,4362,26727
1771317720,2,2,1,1,3,3,2,2,2,3,1,1,2,4014,29862
1771317780,1,1,0,0,2,2,1,1,1,2,1,1,1,2600,31141
1771317840,0,1,0,1,1,3,1,2,1,3,1,1,2,2932,32953
1771317900,1,1,0,0,2,2,1,1,1,1,1,1,1,1212,34045
