end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771218960,0,51,0,41,99,99,36,43,51,52,26,41,41,3554,2295
1771219020,41,49,24,49,44,52,37,51,41,52,24,51,44,16424,9902
1771219080,49,51,45,45,51,53,46,49,50,53,45,45,49,8102,16517
1771219140,45,46,30,39,49,49,37,42,47,48,30,39,38,19985,22764
1771219200,39,56,33,55,42,58,41,58,42,58,33,58,47,18485,28505
1771219260,55,55,46,51,58,58,47,54,58,58,46,51,51,7036,30807
1771219320,51,53,40,41,54,56,41,42,51,55,40,41,50,7154,31844
1771219380,41,41,26,31,42,42,27,33,41,41,26,31,30,8897,31848
1771219440,31,36,17,18,33,38,19,20,34,37,17,20,27,7579,33494
1771219500,19,21,2,3,20,22,3,4,19,21,2,4,8,17020,40403
1771219560,3,5,1,5,4,9,4,6,3,9,1,6,4,14802,48345
1771219620,5,5,1,1,6,7,2,2,6,7,1,1,2,9052,48144
1771219680,1,1,0,0,2,2,1,1,1,2,1,1,1,11751,47813
1771219740,0,1,0,0,1,2,1,1,1,2,1,1,1,15335,52850
1771219800,0,0,0,0,1,1,1,1,1,1,1,1,1,4006,54306
