end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768849260,27,56,27,56,100,100,52,60,45,72,45,60,56,103,94
1768849320,56,65,55,65,60,70,59,66,60,70,56,66,61,2034,1968
1768849380,65,67,61,67,66,68,62,68,65,68,62,67,65,1881,3776
1768849440,67,67,59,61,68,68,62,62,68,68,61,62,64,558,4098
1768849500,61,61,21,30,62,63,27,32,62,62,24,31,41,1710,4866
1768849560,30,45,25,41,32,50,30,42,30,49,28,42,37,1020,5499
1768849620,41,41,29,33,42,42,32,34,42,42,31,33,34,573,5871
1768849680,33,42,31,40,34,43,34,43,34,43,34,40,40,710,6428
1768849740,40,43,37,39,43,46,39,42,43,43,39,40,40,764,6537
1768849800,39,44,37,40,42,45,40,41,40,45,39,41,43,649,6917
1768849860,40,40,15,16,41,41,17,17,39,40,16,17,26,2043,6996
1768849920,16,18,6,17,17,20,9,20,17,20,7,17,12,2874,8014
1768849980,17,29,12,15,20,32,15,17,20,29,12,16,20,2067,8199
1768850040,15,23,5,7,17,30,7,12,15,23,5,7,14,2610,9314
1768850100,7,40,1,2,12,42,2,41,9,42,1,41,15,3989,10746
