end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769847360,25,50,25,35,100,100,37,37,50,51,35,35,50,3615,3422
1769847420,35,41,25,26,37,44,29,29,34,43,26,27,39,3430,5660
1769847480,26,28,12,22,29,31,13,23,28,30,12,21,18,3983,7591
1769847540,22,33,22,31,23,40,23,35,22,34,22,34,32,2652,8820
1769847600,31,43,31,38,35,46,35,41,35,45,34,39,42,1582,9420
1769847660,38,44,31,33,41,49,34,37,38,46,31,34,40,1628,10133
1769847720,33,44,33,39,37,48,37,42,33,47,33,40,40,1460,10745
1769847780,38,40,20,23,42,46,24,26,39,42,21,23,29,1866,11896
1769847840,23,23,15,18,26,26,18,22,26,26,15,18,18,1000,12430
1769847900,18,20,9,11,22,22,10,13,18,22,9,11,12,1650,13012
1769847960,11,17,5,5,13,19,7,7,13,18,5,5,12,1195,13014
1769848020,5,6,1,3,7,8,3,4,4,6,1,3,4,3096,13007
1769848080,3,3,0,0,4,4,1,1,3,3,1,1,1,2611,13764
1769848140,0,0,0,0,1,1,1,1,1,1,1,1,1,18,13771
1769848200,0,0,0,0,1,1,1,1,1,1,1,1,1,69,13771
