end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768102260,0,48,0,47,55,55,47,52,47,47,47,47,47,1,1
1768102320,47,52,26,33,52,57,33,38,49,56,33,33,43,661,446
1768102380,33,34,22,24,38,38,26,26,37,38,25,27,32,561,849
1768102440,24,34,23,31,26,37,25,35,25,35,24,35,28,369,1094
1768102500,31,38,27,33,35,40,35,39,35,38,32,36,35,602,1314
1768102560,33,45,30,40,39,48,34,44,33,48,30,40,39,778,1591
1768102620,40,47,35,42,44,54,44,47,44,52,42,43,47,452,1633
1768102680,42,44,41,41,47,47,44,46,42,46,41,41,43,381,1630
1768102740,41,41,31,36,46,46,39,40,41,44,32,40,37,485,1904
1768102800,36,40,36,38,40,48,39,40,40,47,38,40,43,297,1922
1768102860,38,38,25,30,40,40,32,32,40,40,25,30,30,579,2430
1768102920,30,30,25,26,32,37,28,30,29,37,25,30,29,415,2490
1768102980,26,30,19,21,30,35,22,22,29,30,19,22,23,677,2802
1768103040,21,21,3,4,22,22,4,5,22,22,3,5,9,1791,3366
1768103100,4,4,0,0,5,5,1,1,4,5,1,1,3,2451,4639
