end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770692460,48,52,46,46,57,59,47,47,52,59,46,46,54,1357,1032
1770692520,46,47,34,43,47,52,38,44,47,52,35,44,43,5020,3287
1770692580,43,65,42,53,44,68,44,54,46,68,42,54,58,6971,6127
1770692640,53,53,32,36,54,54,37,38,52,52,32,36,45,9697,11304
1770692700,36,36,21,21,38,38,22,22,35,35,21,22,25,5582,14186
1770692760,21,21,5,5,22,22,7,8,21,21,5,8,12,5874,15511
1770692820,5,7,2,2,8,9,3,3,8,9,3,3,6,5301,19328
1770692880,2,4,1,1,3,6,2,2,3,6,2,2,3,5435,22868
1770692940,1,4,1,3,2,6,2,4,2,6,1,4,3,7036,27567
1770693000,3,3,1,1,4,4,2,3,4,4,1,1,2,3649,30254
1770693060,1,3,0,0,3,4,2,2,1,4,1,1,2,5418,31836
1770693120,0,1,0,0,2,2,1,1,1,2,1,1,1,4325,35088
1770693180,0,0,0,0,1,1,1,1,1,1,1,1,1,13492,48579
1770693240,0,0,0,0,1,1,1,1,1,1,1,1,1,2109,49674
1770693300,0,0,0,0,1,1,1,1,1,1,1,1,1,6118,55792
