end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770461160,1,67,1,48,100,100,52,52,45,82,45,52,54,1296,1168
1770461220,48,52,45,48,52,58,48,52,52,54,48,48,52,653,1466
1770461280,48,55,37,37,52,56,39,39,48,56,38,38,44,3833,2843
1770461340,37,41,15,17,39,44,16,18,37,42,16,18,23,2717,4761
1770461400,17,32,13,32,18,34,15,34,18,33,14,33,20,2308,5695
1770461460,32,75,32,71,34,79,34,74,34,76,34,71,63,3550,5531
1770461520,71,73,58,65,74,74,61,68,74,74,59,65,63,1441,5632
1770461580,65,75,60,75,68,78,64,78,63,76,63,76,68,1067,5958
1770461640,75,83,71,78,78,85,72,79,78,84,72,78,78,2034,5892
1770461700,78,88,77,88,79,90,78,90,78,89,77,89,84,1979,5992
1770461760,88,97,88,96,90,98,90,98,90,98,89,98,95,4409,7780
1770461820,96,97,92,96,98,99,94,98,97,98,93,95,96,1943,8724
1770461880,96,99,96,99,98,100,98,100,96,99,96,99,99,2389,10500
1770461940,99,99,99,99,100,100,100,100,99,99,99,99,99,94,10587
1770462000,99,99,99,99,100,100,100,100,99,99,99,99,99,536,10987
