end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766895360,0,32,0,31,98,100,31,41,35,46,35,46,45,39,39
1766895420,31,36,21,27,41,41,30,33,22,35,21,32,29,323,321
1766895480,27,32,26,27,33,37,29,29,34,34,34,34,34,2,321
1766895540,27,31,24,28,29,36,28,31,28,34,28,29,30,74,395
1766895600,28,28,20,22,31,34,29,29,31,31,22,22,25,105,460
1766895660,22,23,19,21,29,30,22,28,22,24,21,24,22,36,480
1766895720,21,24,18,19,28,31,28,28,20,28,20,28,24,65,516
1766895780,19,22,18,21,28,31,28,28,28,28,21,21,22,67,583
1766895840,21,22,18,20,28,28,21,28,21,28,21,21,21,390,970
1766895900,20,22,18,19,28,28,20,28,21,28,19,28,21,40,979
1766895960,19,19,6,6,28,28,7,8,18,18,6,6,11,66,1002
1766896020,6,15,5,15,8,23,7,23,7,20,7,20,12,61,1030
1766896080,15,17,6,7,23,23,13,15,15,19,6,6,15,445,1407
1766896140,7,7,5,5,15,19,7,7,6,17,6,6,6,754,2127
1766896200,5,5,2,2,7,7,4,4,5,5,5,5,5,1000,3063
