end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767984360,1,50,1,43,100,100,46,46,50,57,50,50,51,61,61
1767984420,43,43,24,24,46,47,25,25,43,45,25,25,35,1306,974
1767984480,24,39,22,39,25,43,25,43,25,38,25,38,31,132,982
1767984540,39,55,38,55,43,59,42,59,38,57,38,54,47,413,1072
1767984600,55,71,54,70,59,75,56,74,59,73,55,73,65,589,1455
1767984660,70,74,60,73,74,77,65,77,73,76,66,76,70,352,1473
1767984720,73,78,68,73,77,84,74,75,74,78,71,73,76,717,1947
1767984780,73,86,70,81,75,93,74,85,75,91,74,85,84,538,2143
1767984840,81,81,72,77,85,86,76,80,81,85,74,78,78,348,2222
1767984900,77,82,76,81,80,84,79,84,80,82,77,81,79,182,2345
1767984960,81,89,81,88,84,100,84,91,82,99,81,90,89,928,2783
1767985020,88,96,85,93,91,99,91,95,88,97,87,93,93,2336,3737
1767985080,93,97,83,91,95,98,87,94,93,97,84,91,93,1965,4683
1767985140,91,97,66,71,94,99,73,75,93,98,66,83,91,296,4946
1767985200,71,73,1,1,75,88,55,72,75,82,2,72,46,2380,4786
