end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770235260,45,50,19,34,100,100,37,37,55,55,34,34,41,384,351
1770235320,34,36,28,34,37,37,30,35,33,37,30,32,32,1538,1505
1770235380,34,47,27,45,35,49,28,46,34,47,28,46,40,2497,3468
1770235440,45,73,44,72,46,76,46,76,45,75,45,73,63,4412,4845
1770235500,72,76,64,70,76,78,66,72,76,76,65,72,71,1914,5236
1770235560,70,72,61,61,72,74,62,62,70,73,64,64,70,1514,6176
1770235620,61,64,50,55,62,67,52,58,63,66,52,58,60,1289,7115
1770235680,55,55,29,37,58,59,34,38,55,55,29,36,39,3797,8260
1770235740,37,39,21,26,38,41,25,27,38,41,22,26,29,2916,9094
1770235800,26,29,21,22,27,30,22,23,26,29,22,23,25,2345,10164
1770235860,22,24,9,13,23,27,14,16,22,24,9,13,15,3915,10453
1770235920,13,13,2,3,16,16,5,5,16,16,2,3,7,5209,13008
1770235980,3,3,0,0,5,5,2,2,3,5,1,1,2,6675,17794
1770236040,0,1,0,0,2,2,1,1,1,1,1,1,1,1484,18556
1770236100,0,0,0,0,1,1,1,1,1,1,1,1,1,375,18930
