end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766984460,0,0,0,0,100,100,8,8,30,30,11,11,13,116,116
1766984520,0,36,0,35,8,100,8,46,4,40,4,33,28,131,225
1766984580,35,36,8,21,46,48,33,35,35,42,8,8,25,180,335
1766984640,21,32,8,23,35,40,35,38,26,26,26,26,26,39,374
1766984700,23,32,23,26,38,40,34,36,25,26,25,26,25,28,402
1766984760,26,45,0,42,36,78,33,62,40,61,9,60,30,360,615
1766984820,42,57,38,51,62,100,58,61,58,72,58,72,65,250,574
1766984880,51,86,48,49,61,100,61,86,61,89,50,50,72,155,686
1766984940,49,83,49,82,86,100,74,100,94,94,81,82,86,3,688
1766985000,82,85,39,51,100,100,73,80,82,85,40,53,57,172,813
1766985060,51,67,45,67,80,100,70,95,96,99,62,95,92,82,828
1766985120,67,96,67,77,95,100,94,99,83,96,77,77,87,134,943
1766985180,77,80,77,80,99,99,85,99,99,99,77,85,86,55,947
1766985240,80,99,80,99,99,100,99,100,99,99,97,99,99,254,947
1766985300,99,99,99,99,100,100,100,100,99,99,99,99,99,2,949
