end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770420660,45,72,45,70,100,100,50,73,55,72,46,70,62,1718,1494
1770420720,70,85,58,83,73,86,68,84,70,86,66,84,76,3513,2739
1770420780,83,85,63,68,84,86,67,71,83,86,66,68,70,8507,9379
1770420840,68,81,68,81,71,87,71,82,68,87,68,80,79,3676,11750
1770420900,81,81,71,75,82,84,72,77,81,82,71,76,76,1913,12713
1770420960,75,84,75,84,77,86,77,86,75,86,75,84,82,4577,14742
1770421020,84,85,76,76,86,86,77,77,84,86,77,77,81,4258,16091
1770421080,76,84,72,82,77,89,73,84,75,89,74,82,84,6621,19626
1770421140,82,84,72,81,84,86,75,83,82,84,74,81,82,4258,20929
1770421200,81,96,77,95,83,97,80,96,83,97,80,95,91,4877,21591
1770421260,95,96,88,95,96,97,90,97,95,96,89,96,94,7644,23564
1770421320,95,97,92,94,97,98,94,96,95,98,92,96,96,2467,24304
1770421380,94,94,78,87,96,96,80,88,94,96,78,88,85,5795,25670
1770421440,87,96,86,96,88,97,88,97,87,97,87,97,91,4152,27203
1770421500,96,99,96,99,97,100,97,100,98,99,96,99,99,8508,33708
