end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766745060,0,22,0,22,50,50,28,28,,,,,,0,0
1766745120,22,22,18,22,28,44,22,31,22,22,22,22,22,1,1
1766745180,22,22,22,22,31,40,23,28,,,,,,0,1
1766745240,22,22,0,6,28,31,9,9,22,22,12,12,13,9,10
1766745300,6,8,5,5,9,29,7,14,,,,,,0,10
1766745360,5,5,2,3,14,25,4,6,4,4,4,4,4,1,11
1766745420,3,5,0,0,6,39,5,5,5,5,2,2,2,74,85
1766745480,0,0,0,0,5,19,5,5,,,,,,0,85
1766745540,0,5,0,5,5,16,5,8,5,5,5,5,5,1,86
1766745600,5,5,0,0,8,13,7,8,,,,,,0,86
1766745660,0,0,0,0,8,13,8,8,,,,,,0,86
1766745720,0,0,0,0,8,14,5,13,5,14,5,14,7,7,92
1766745780,0,0,0,0,13,14,13,13,,,,,,0,92
1766745840,0,0,0,0,13,14,3,3,,,,,,0,92
1766745900,0,0,0,0,3,3,3,3,,,,,,0,92
