end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773246660,1,63,1,58,100,100,50,60,49,64,49,59,55,4387,3686
1773246720,58,74,58,74,60,76,60,75,58,75,58,75,67,5944,6801
1773246780,74,84,62,63,75,85,63,64,75,85,62,64,76,9414,12077
1773246840,63,77,60,77,64,78,61,78,64,78,60,78,67,4324,13148
1773246900,77,90,77,90,78,91,78,91,78,91,77,90,88,6685,17059
1773246960,90,93,86,90,91,94,88,91,91,94,87,90,90,4550,19533
1773247020,90,92,88,89,91,93,90,90,91,93,89,90,90,1340,19872
1773247080,89,96,88,95,90,97,90,97,89,97,88,95,94,6498,21512
1773247140,95,96,94,96,97,97,95,97,97,97,94,96,96,9327,27217
1773247200,96,97,94,96,97,98,95,97,97,98,94,96,97,23897,44298
1773247260,96,98,94,98,97,99,95,99,97,98,94,98,96,21133,56347
1773247320,98,99,97,99,99,100,98,100,98,99,97,99,98,15377,65615
1773247380,99,99,98,99,100,100,99,100,99,99,98,99,99,26675,86932
1773247440,99,99,99,99,100,100,100,100,99,99,99,99,99,1236,87994
1773247500,99,99,99,99,100,100,100,100,99,99,99,99,99,106,88095
