end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773143160,0,58,0,43,99,99,44,44,58,58,43,43,51,6733,4716
1773143220,43,47,41,41,44,49,44,44,44,49,41,41,46,8238,11908
1773143280,41,50,37,49,44,51,38,50,41,51,38,51,43,3355,13192
1773143340,49,76,48,67,50,77,50,68,50,77,49,68,68,10231,14838
1773143400,67,68,60,68,68,70,62,70,68,70,60,68,64,5419,14575
1773143460,68,73,68,70,70,75,69,72,68,75,68,72,70,7457,17185
1773143520,70,86,70,86,72,88,72,87,72,87,72,86,80,8671,19753
1773143580,86,91,86,91,87,93,87,92,86,92,86,92,90,4759,22730
1773143640,91,92,87,91,92,93,89,92,92,92,88,91,90,6537,25492
1773143700,91,93,79,80,92,95,81,81,92,94,79,81,90,9759,28205
1773143760,80,91,73,74,81,92,74,76,81,92,73,73,86,11827,32571
1773143820,74,74,51,61,76,76,53,62,74,74,52,61,62,8108,31379
1773143880,61,84,59,76,62,86,60,78,62,85,59,78,73,15210,28242
1773143940,76,96,74,96,78,98,76,97,78,97,74,97,87,18545,36598
1773144000,96,99,96,99,97,100,97,100,97,99,96,99,99,19774,46389
