end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766644260,1,45,1,44,100,100,47,48,,,,,,0,0
1766644320,44,52,37,49,48,64,45,54,44,48,37,48,38,42,41
1766644380,49,65,38,64,54,89,53,65,54,65,54,65,61,31,70
1766644440,64,76,62,76,65,77,65,77,65,76,65,76,74,98,146
1766644500,76,76,63,69,77,79,75,79,77,77,76,76,77,177,283
1766644560,69,95,69,87,79,100,78,95,93,93,83,86,84,139,317
1766644620,87,90,62,65,95,100,80,81,87,95,65,65,79,313,616
1766644680,65,77,62,68,81,90,74,80,,,,,,0,616
1766644740,68,71,62,63,80,88,63,71,63,68,62,62,63,96,704
1766644800,63,68,63,66,71,79,68,75,,,,,,0,704
1766644860,66,83,65,83,75,89,75,89,76,89,76,83,85,82,732
1766644920,83,86,83,84,89,93,88,93,92,93,92,93,92,31,733
1766644980,84,93,83,83,93,100,85,93,93,97,85,85,94,441,1120
1766645040,83,98,83,92,93,100,84,100,86,94,86,94,93,92,1152
1766645100,92,99,91,99,100,100,100,100,,,,,,0,1152
