end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768680060,5,53,5,52,100,100,67,70,50,53,50,52,52,132,132
1768680120,52,52,44,45,70,70,46,46,52,53,45,47,50,981,1035
1768680180,45,48,44,44,46,52,46,48,46,51,45,48,48,293,1279
1768680240,44,47,40,41,48,52,42,44,44,50,41,42,46,1018,2050
1768680300,41,41,37,41,44,44,41,43,43,44,40,41,41,298,2221
1768680360,41,43,17,26,43,44,29,29,43,44,17,17,28,774,2315
1768680420,26,41,26,41,29,47,29,42,29,42,28,42,36,463,2663
1768680480,41,45,39,42,42,50,42,44,42,45,42,44,44,586,3154
1768680540,42,47,39,39,44,50,43,46,44,48,41,45,46,710,3726
1768680600,39,45,39,41,46,47,41,45,46,47,39,41,44,523,4046
1768680660,41,44,38,41,45,46,40,45,45,46,40,43,41,451,4143
1768680720,41,45,37,37,45,50,41,42,45,46,39,39,43,647,4359
1768680780,37,64,33,47,42,87,39,50,43,66,36,50,55,1427,5136
1768680840,47,47,30,30,50,53,36,36,47,50,35,35,46,481,5353
1768680900,30,31,0,0,36,39,1,1,30,39,1,1,10,1477,5670
