end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772532960,50,53,40,50,100,100,48,51,52,59,40,51,51,2941,1903
1772533020,50,53,34,35,51,55,35,36,50,55,35,35,48,4851,4987
1772533080,35,68,35,66,36,70,36,67,36,70,36,67,61,5061,6491
1772533140,66,66,54,57,67,67,55,58,66,66,55,55,58,3815,8631
1772533200,57,58,49,58,58,59,50,59,57,59,49,59,56,3949,10789
1772533260,58,70,57,67,59,73,58,68,58,73,58,68,66,11435,15856
1772533320,67,87,65,83,68,88,66,84,68,88,66,81,79,8599,14977
1772533380,83,83,73,73,84,86,74,75,83,84,74,74,81,5418,15314
1772533440,73,94,73,93,75,96,75,94,75,95,75,92,89,6129,16553
1772533500,93,95,91,92,94,96,93,93,94,96,91,94,95,6852,17897
1772533560,92,93,87,92,93,94,88,93,93,94,87,93,91,4460,19781
1772533620,92,94,52,58,93,96,53,59,93,96,52,58,80,9137,22177
1772533680,58,74,53,60,59,78,55,62,57,74,55,62,67,10248,24411
1772533740,60,62,35,50,62,63,39,53,62,63,39,52,50,9812,23940
1772533800,50,99,32,99,53,100,38,100,50,99,33,99,81,10173,28220
