end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772369160,1,51,1,51,100,100,42,53,50,52,40,52,47,2268,1438
1772369220,51,51,18,20,53,53,19,21,53,53,18,22,31,11905,9011
1772369280,20,23,13,17,21,25,14,18,20,25,14,20,19,5612,13066
1772369340,17,19,12,13,18,20,14,15,18,20,12,15,16,1877,14646
1772369400,13,13,10,10,15,15,11,11,14,15,10,10,14,2092,16224
1772369460,10,12,7,7,11,14,8,9,11,14,7,9,10,3931,18754
1772369520,7,10,6,8,9,12,7,9,9,12,6,12,10,2920,21010
1772369580,8,11,5,5,9,13,6,6,8,13,5,5,9,2514,23128
1772369640,5,5,4,5,6,8,5,6,6,7,4,6,6,1603,24554
1772369700,5,7,5,5,6,8,6,6,5,8,5,6,6,1220,25378
1772369760,5,5,2,2,6,7,4,4,6,6,2,2,4,2365,25960
1772369820,2,3,1,1,4,4,2,2,2,4,1,1,2,3302,28631
1772369880,1,1,0,0,2,2,1,1,1,2,1,1,1,5015,31558
1772369940,0,0,0,0,1,1,1,1,1,1,1,1,1,472,31553
1772370000,0,0,0,0,1,1,1,1,,,,,,0,31553
