end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766835060,2,52,0,52,100,100,54,54,66,66,66,66,66,5,5
1766835120,52,57,40,56,54,95,52,60,51,69,40,56,64,174,174
1766835180,56,61,43,61,60,69,56,69,56,69,44,69,66,486,626
1766835240,61,73,28,58,69,85,69,70,70,78,70,70,77,136,752
1766835300,58,64,40,56,70,77,70,70,70,77,70,77,71,19,770
1766835360,56,56,40,40,70,70,50,54,56,56,40,56,56,530,1089
1766835420,40,56,35,35,54,70,43,44,50,56,35,35,53,253,1329
1766835480,35,35,35,35,44,44,39,39,39,39,35,35,39,21,1349
1766835540,35,47,35,36,39,55,39,44,39,39,39,39,39,92,1441
1766835600,36,36,35,35,44,44,43,43,,,,,,0,1441
1766835660,35,35,35,35,43,44,38,38,,,,,,0,1441
1766835720,35,35,5,14,38,38,29,29,35,35,28,34,33,54,1450
1766835780,14,29,1,2,29,30,5,5,29,30,1,30,16,11,1449
1766835840,2,3,1,1,5,5,2,3,2,2,1,1,1,373,1447
1766835900,1,1,0,0,3,3,1,3,1,1,1,1,1,354,1423
