end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770539460,1,55,1,35,100,100,35,39,55,85,35,38,42,434,332
1770539520,35,55,27,53,39,60,31,56,35,57,29,56,42,3124,1601
1770539580,53,81,53,77,56,85,55,79,55,81,55,81,75,4814,2812
1770539640,77,84,72,80,79,86,74,85,76,85,72,82,80,6643,6425
1770539700,80,94,80,93,85,96,82,94,83,95,80,95,89,3547,8476
1770539760,93,93,86,88,94,95,88,89,93,93,86,88,89,2436,8577
1770539820,88,92,85,92,89,93,87,93,89,93,86,93,88,819,9151
1770539880,92,93,90,90,93,95,91,92,93,93,90,90,92,2216,9850
1770539940,90,93,82,92,92,95,85,95,90,92,85,92,89,954,10159
1770540000,92,96,90,91,95,97,92,92,95,97,92,92,96,3319,10610
1770540060,91,93,81,93,92,95,84,95,92,94,83,94,89,8900,16744
1770540120,93,97,86,97,95,98,89,98,94,97,89,97,94,2579,16793
1770540180,97,98,95,98,98,99,96,99,98,99,96,98,97,2620,17561
1770540240,98,99,97,99,99,100,98,100,98,99,98,99,99,1922,19074
1770540300,99,99,98,99,100,100,100,100,99,99,99,99,99,293,19367
