end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773036060,0,62,0,42,99,99,32,44,32,64,32,42,52,10563,6709
1773036120,42,46,33,39,44,48,36,40,42,48,33,39,43,15325,14878
1773036180,39,39,28,30,40,40,29,32,39,40,28,32,33,8681,19208
1773036240,30,32,19,22,32,34,22,24,30,34,19,24,26,12158,24514
1773036300,22,23,16,18,24,24,17,20,22,24,16,18,21,14284,31735
1773036360,18,18,7,7,20,20,8,8,17,20,7,7,13,7884,33530
1773036420,7,9,4,6,8,10,5,7,8,10,5,7,8,10487,34324
1773036480,6,6,2,3,7,8,4,4,7,7,2,3,4,12224,35733
1773036540,3,4,1,1,4,5,2,2,3,4,1,2,3,11891,38620
1773036600,1,2,1,1,2,3,2,2,1,3,1,2,1,23885,47065
1773036660,1,3,0,3,2,4,1,4,1,4,1,4,2,16153,50194
1773036720,3,3,0,0,4,4,1,1,3,3,1,1,1,8672,53970
1773036780,0,0,0,0,1,2,1,1,1,2,1,1,1,6354,59274
1773036840,0,0,0,0,1,1,1,1,1,1,1,1,1,1380,60489
1773036900,0,0,0,0,1,1,1,1,1,1,1,1,1,2424,62007
