end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773723660,0,50,0,29,99,99,27,30,48,67,25,30,34,13679,8859
1773723720,29,30,21,23,30,31,22,24,29,31,21,23,26,11718,16349
1773723780,23,24,14,17,24,25,15,18,23,25,14,17,17,16337,23259
1773723840,17,26,16,25,18,27,18,26,17,26,16,25,22,6349,25179
1773723900,25,37,15,36,26,38,21,38,26,38,15,37,23,17043,32627
1773723960,36,59,35,37,38,61,37,39,36,61,36,37,50,20290,36095
1773724020,37,52,34,51,39,53,38,53,39,53,34,53,41,32710,53015
1773724080,51,56,48,54,53,58,50,55,53,58,48,54,54,10859,54088
1773724140,54,59,51,55,55,60,53,57,55,60,51,56,54,7073,54082
1773724200,55,69,47,57,57,70,51,59,57,70,47,58,59,35179,76782
1773724260,57,76,50,75,59,79,51,77,57,79,51,77,67,16938,74001
1773724320,75,86,69,82,77,90,70,84,77,90,69,84,79,24151,72408
1773724380,82,97,82,97,84,98,84,98,84,98,83,97,94,41228,82644
1773724440,97,100,97,99,98,100,98,100,98,100,97,99,99,30350,91492
1773724500,99,100,99,100,100,100,100,100,99,100,99,100,100,3604,93167
