end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773144060,0,54,0,50,99,99,45,52,48,60,44,51,49,4795,3299
1773144120,50,50,31,32,52,52,33,33,50,50,31,33,40,6513,8023
1773144180,32,42,31,32,33,43,32,33,33,43,31,33,35,5542,11148
1773144240,32,36,22,23,33,37,23,24,33,36,23,24,31,5338,12534
1773144300,23,30,14,14,24,31,15,15,24,31,15,15,23,5316,14204
1773144360,14,18,12,13,15,19,14,14,14,18,13,13,16,4920,15020
1773144420,13,20,11,13,14,22,12,14,14,22,11,14,16,4675,17195
1773144480,13,13,6,6,14,14,7,7,12,13,6,7,9,6133,18793
1773144540,6,7,4,4,7,8,5,6,6,8,4,4,5,5480,18108
1773144600,4,4,1,1,6,6,2,2,4,4,1,2,3,6525,21503
1773144660,1,1,1,1,2,2,2,2,1,2,1,2,1,9010,26942
1773144720,1,2,0,0,2,3,1,1,2,3,1,1,2,9336,29503
1773144780,0,0,0,0,1,1,1,1,1,1,1,1,1,1325,30641
1773144840,0,0,0,0,1,1,1,1,1,1,1,1,1,1981,32013
1773144900,0,0,0,0,1,1,1,1,1,1,1,1,1,129,32122
