end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772956860,1,78,1,66,100,100,56,67,78,78,57,67,61,4679,4372
1772956920,66,66,45,45,67,67,46,46,66,66,45,45,55,5607,5787
1772956980,45,46,30,35,46,47,31,36,46,47,30,36,37,6574,9494
1772957040,35,50,35,50,36,55,36,51,35,55,35,50,47,5214,11760
1772957100,50,55,49,55,51,56,51,56,50,56,49,56,52,4012,13406
1772957160,55,55,34,34,56,56,35,35,55,56,35,35,44,7107,15070
1772957220,34,52,34,48,35,53,35,49,35,53,35,49,44,6547,16036
1772957280,48,65,47,62,49,66,48,63,49,66,47,62,58,6905,16663
1772957340,62,65,53,63,63,67,54,64,62,66,53,64,58,5850,16226
1772957400,63,64,29,31,64,67,30,32,63,67,30,32,46,12203,19486
1772957460,31,34,15,16,32,35,16,17,31,35,15,17,23,17742,23905
1772957520,16,54,14,54,17,55,15,55,17,55,14,54,34,12421,25388
1772957580,54,79,53,79,55,80,54,80,54,80,53,80,72,18352,23722
1772957640,79,95,76,95,80,96,79,96,80,96,76,94,82,35193,34811
1772957700,95,99,93,99,96,100,94,100,94,99,93,99,98,31102,50675
