end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768824060,0,34,0,34,99,99,38,38,,,,,,0,0
1768824120,34,36,17,18,38,46,18,19,34,40,18,19,30,574,481
1768824180,18,27,18,18,19,36,19,19,19,27,18,18,23,768,1148
1768824240,18,18,12,12,19,25,13,19,18,18,13,13,17,375,1523
1768824300,12,12,8,8,19,23,11,11,12,15,9,9,13,62,1585
1768824360,8,8,6,6,11,17,8,13,8,16,7,16,10,95,1663
1768824420,6,10,6,8,13,20,11,11,13,19,8,11,12,215,1807
1768824480,8,23,7,14,11,27,10,17,10,23,8,8,20,435,2187
1768824540,14,14,6,7,17,22,9,9,14,15,7,7,9,165,2188
1768824600,7,9,6,6,9,12,8,10,7,10,6,6,8,642,2250
1768824660,6,16,5,6,10,20,9,9,8,15,8,10,11,339,2251
1768824720,6,6,1,1,9,12,3,4,5,5,1,1,2,597,2372
1768824780,1,1,0,0,4,4,1,1,1,1,1,1,1,112,2372
1768824840,0,0,0,0,1,1,1,1,1,1,1,1,1,93,2465
1768824900,0,0,0,0,1,1,1,1,,,,,,0,2465
