end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773262860,0,73,0,60,99,99,47,62,47,73,47,60,63,10330,7496
1773262920,60,65,54,55,62,73,55,57,62,73,54,54,61,8323,12057
1773262980,55,57,41,41,57,58,42,42,55,58,42,42,50,12279,14167
1773263040,41,59,40,51,42,60,41,53,42,59,41,53,49,9560,16906
1773263100,51,83,50,79,53,84,52,80,52,84,50,80,71,13054,21330
1773263160,79,80,71,76,80,81,73,77,79,81,71,76,76,9912,20824
1773263220,76,79,60,60,77,80,61,61,76,78,60,61,71,15798,27261
1773263280,60,72,59,72,61,76,60,73,61,76,59,73,69,10935,27043
1773263340,72,78,70,77,73,84,72,79,73,84,70,79,76,10563,30564
1773263400,77,85,76,85,79,87,78,86,79,87,77,84,81,13332,30824
1773263460,85,85,62,72,86,87,65,74,86,87,64,74,72,9939,32908
1773263520,72,72,40,40,74,74,41,41,72,74,40,40,50,13276,35668
1773263580,40,40,5,5,41,41,6,7,41,41,5,7,15,37060,31831
1773263640,5,5,0,0,7,7,1,1,5,5,1,1,1,15132,33379
1773263700,0,0,0,0,1,1,1,1,1,1,1,1,1,10203,43250
