end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770065160,45,50,11,50,100,100,45,54,55,55,20,54,49,380,286
1770065220,50,54,40,44,54,55,42,45,50,54,41,44,47,1062,1050
1770065280,44,47,35,35,45,50,38,38,44,47,35,35,41,834,1438
1770065340,35,35,23,24,38,38,26,26,35,38,24,24,30,2544,2801
1770065400,24,27,12,24,26,30,13,28,26,29,13,22,22,1653,3408
1770065460,24,53,16,53,28,54,19,54,24,53,17,53,36,1569,3953
1770065520,53,54,16,29,54,58,29,36,53,56,26,33,33,2761,5682
1770065580,29,37,15,25,36,40,25,26,30,37,15,26,27,2270,6465
1770065640,25,25,14,16,26,27,18,18,25,25,15,18,19,1721,7634
1770065700,16,16,5,7,18,18,7,8,16,17,6,7,10,2114,8007
1770065760,7,10,3,3,8,11,4,4,7,11,3,4,7,1125,8063
1770065820,3,4,1,4,4,5,3,5,3,5,1,4,3,3410,9630
1770065880,4,12,1,1,5,13,3,3,4,13,1,13,8,6080,13267
1770065940,1,3,0,0,3,4,1,1,3,4,1,1,1,2593,15408
1770066000,0,0,0,0,1,1,1,1,1,1,1,1,1,94,15501
