end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772444760,50,54,43,46,100,100,44,47,52,58,43,46,50,5567,3842
1772444820,46,52,40,41,47,57,42,43,46,57,40,41,52,13262,14492
1772444880,41,48,36,38,43,49,39,40,43,49,36,40,43,6151,18337
1772444940,38,42,36,40,40,44,37,41,40,44,37,40,40,2258,19477
1772445000,40,41,33,41,41,42,34,42,40,42,33,39,38,1583,19966
1772445060,41,49,32,32,42,50,33,33,41,50,33,33,44,4918,20734
1772445120,32,32,21,22,33,33,22,24,32,32,22,24,26,6390,23781
1772445180,22,22,13,14,24,24,15,15,22,24,14,14,17,6329,25713
1772445240,14,19,10,17,15,21,13,19,15,20,11,17,15,11308,34136
1772445300,17,23,14,17,19,25,15,19,19,25,14,17,21,13855,42526
1772445360,17,21,10,21,20,23,11,23,17,23,11,23,17,6153,42448
1772445420,21,21,4,5,23,23,6,6,21,21,5,6,9,5867,42603
1772445480,5,5,1,1,6,6,2,2,5,5,1,1,2,7525,45674
1772445540,1,1,0,0,2,2,1,1,1,2,1,1,1,3281,46944
1772445600,0,0,0,0,1,1,1,1,1,1,1,1,1,183,46763
