end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766084460,5,45,5,31,100,100,37,37,,,,,,0,0
1766084520,31,31,5,5,37,95,10,10,34,44,16,16,35,158,158
1766084580,5,11,5,5,10,63,7,8,10,27,5,5,13,77,235
1766084640,5,8,1,1,8,14,8,8,9,9,9,9,9,1,236
1766084700,1,5,1,1,8,8,5,5,,,,,,0,236
1766084760,1,10,1,9,5,12,5,11,11,11,11,11,11,5,241
1766084820,9,15,0,8,11,18,8,14,9,15,1,7,8,236,325
1766084880,8,14,0,8,14,16,7,15,2,8,2,7,4,255,561
1766084940,8,15,4,7,15,20,10,13,,,,,,0,561
1766085000,7,25,7,25,13,95,13,31,16,55,16,55,44,217,692
1766085060,25,26,0,0,31,32,2,2,,,,,,0,692
1766085120,0,3,0,0,2,8,2,5,3,3,3,3,3,5,697
1766085180,0,0,0,0,5,5,5,5,,,,,,0,697
1766085240,0,0,0,0,5,21,5,5,5,21,5,21,9,102,724
1766085300,0,0,0,0,5,20,5,20,,,,,,0,724
