end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766031360,30,47,0,47,100,100,48,48,,,,,,0,0
1766031420,47,47,15,26,48,100,30,46,47,47,22,22,24,12,12
1766031480,26,45,26,45,46,50,46,49,46,46,46,46,46,1,12
1766031540,45,45,45,45,49,57,46,52,49,49,49,49,49,8,12
1766031600,45,49,30,30,52,56,46,55,46,49,30,30,32,14,25
1766031660,30,31,24,24,55,56,36,50,55,55,24,24,26,13,37
1766031720,24,66,0,64,50,67,50,67,,,,,,0,37
1766031780,64,64,47,63,67,67,64,64,61,61,61,61,61,1,37
1766031840,63,89,0,80,64,100,64,100,63,77,63,69,68,4,36
1766031900,80,91,0,81,100,100,93,100,94,94,94,94,94,1,36
1766031960,81,84,0,84,100,100,100,100,,,,,,0,36
1766032020,84,87,0,87,100,100,100,100,,,,,,0,36
1766032080,87,87,0,81,100,100,100,100,,,,,,0,36
1766032140,81,81,0,73,100,100,100,100,,,,,,0,36
1766032200,73,95,0,0,100,100,100,100,,,,,,0,36
