end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766682960,5,45,0,44,100,100,46,48,,,,,,0,0
1766683020,44,51,0,46,48,100,41,51,49,57,41,57,52,8,7
1766683080,46,50,37,41,51,59,46,48,47,47,41,47,43,87,94
1766683140,41,66,38,62,48,77,48,70,41,71,41,71,45,319,395
1766683200,62,64,61,62,70,82,64,71,64,64,64,64,64,2,397
1766683260,62,79,62,75,71,84,71,83,80,80,78,78,78,23,417
1766683320,75,81,75,80,83,88,83,87,,,,,,0,417
1766683380,80,81,74,80,87,96,83,88,78,78,78,78,78,17,434
1766683440,80,83,79,83,88,94,87,90,,,,,,0,434
1766683500,83,98,81,88,90,100,90,95,83,96,83,96,92,64,436
1766683560,88,91,65,69,95,98,73,75,95,95,74,74,85,51,469
1766683620,69,73,66,72,75,100,75,81,72,73,70,72,72,118,584
1766683680,72,73,28,45,81,83,53,57,82,82,53,57,61,108,577
1766683740,45,64,8,46,57,100,48,52,57,59,43,43,52,55,578
1766683800,46,46,0,0,52,100,49,49,46,46,43,43,43,14,578
