end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768134660,0,49,0,45,93,93,48,48,49,49,46,46,47,81,71
1768134720,45,47,38,47,48,55,42,50,46,52,40,52,46,439,447
1768134780,47,47,30,31,50,50,32,34,42,47,31,32,36,428,810
1768134840,31,32,29,29,34,40,30,31,31,33,29,29,30,246,1008
1768134900,29,29,12,12,31,31,17,17,29,29,14,14,20,684,1674
1768134960,12,25,11,22,17,36,17,26,12,31,12,23,22,819,2093
1768135020,22,26,19,24,26,35,25,25,21,26,19,25,20,501,2570
1768135080,24,24,19,20,25,25,22,23,23,23,19,19,20,62,2630
1768135140,20,30,20,23,23,44,23,24,30,44,23,23,25,1172,3409
1768135200,23,26,23,24,24,28,24,25,24,24,23,23,23,399,3671
1768135260,24,51,24,51,25,55,25,52,42,55,42,52,49,363,3488
1768135320,51,51,42,47,52,53,47,48,52,52,47,47,48,94,3573
1768135380,47,56,38,54,48,58,44,58,47,55,40,55,50,360,3648
1768135440,54,99,31,99,58,100,57,100,57,99,31,99,86,957,3919
1768135500,99,99,99,99,100,100,100,100,99,99,99,99,99,9,3919
