end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772678760,1,63,1,62,100,100,53,63,52,64,51,64,61,5251,3847
1772678820,62,80,53,78,63,81,56,80,63,81,53,78,67,11023,6769
1772678880,78,83,78,79,80,85,79,81,80,84,78,81,81,5808,8961
1772678940,79,80,64,68,81,81,66,70,81,81,64,70,71,5995,10695
1772679000,68,88,67,85,70,89,68,86,68,89,67,86,79,10778,14824
1772679060,85,93,84,92,86,94,86,93,86,94,85,92,91,9892,20037
1772679120,92,93,89,92,93,94,90,94,92,94,89,92,91,5523,22417
1772679180,92,95,90,91,94,96,91,92,92,96,90,91,93,8300,25305
1772679240,91,92,89,89,92,93,90,90,92,93,89,90,91,2685,27118
1772679300,89,91,86,90,90,92,87,91,90,92,86,91,90,6851,29699
1772679360,90,90,61,69,91,92,62,70,91,91,61,67,71,8203,29365
1772679420,69,84,62,70,70,85,63,71,69,85,63,71,73,15110,29832
1772679480,70,95,70,95,71,97,71,96,71,96,70,96,87,12457,32365
1772679540,95,99,94,99,96,100,96,100,96,99,94,99,98,21421,44336
1772679600,99,99,99,99,100,100,100,100,99,99,99,99,99,2720,45360
