end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769923860,20,55,20,33,100,100,34,34,55,55,26,34,39,489,368
1769923920,33,36,29,31,34,39,31,34,34,38,30,33,34,1227,1128
1769923980,31,31,17,17,34,34,19,19,31,31,17,20,23,1652,2148
1769924040,17,25,16,16,19,27,17,18,19,27,17,18,20,706,2517
1769924100,16,20,14,14,18,24,17,17,18,22,14,14,19,972,3138
1769924160,14,17,11,11,17,19,12,12,17,19,11,12,16,2497,4814
1769924220,11,11,3,3,12,13,5,5,11,11,3,3,6,2085,6182
1769924280,3,4,2,2,5,6,3,3,5,6,3,3,4,2105,7600
1769924340,2,2,1,1,3,5,2,2,2,5,2,2,3,1190,7824
1769924400,1,1,0,0,2,4,1,2,1,3,1,1,1,4560,12289
1769924460,0,0,0,0,2,2,1,1,2,2,1,1,1,2897,14580
1769924520,0,0,0,0,1,1,1,1,1,1,1,1,1,327,14805
1769924580,0,0,0,0,1,1,1,1,1,1,1,1,1,922,15588
1769924640,0,0,0,0,1,1,1,1,,,,,,0,15588
1769924700,0,0,0,0,1,1,1,1,,,,,,0,15588
