end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768508160,0,58,0,56,93,93,49,58,49,60,49,56,51,155,152
1768508220,56,57,46,46,58,60,47,47,55,60,49,49,55,415,411
1768508280,46,50,32,47,47,51,34,49,47,50,35,46,43,551,709
1768508340,47,54,40,51,49,56,42,52,49,54,41,52,50,660,1064
1768508400,51,51,22,22,52,52,23,23,51,52,22,22,35,704,1217
1768508460,22,22,16,17,23,23,18,20,22,23,16,20,19,322,1154
1768508520,17,18,13,15,20,20,14,16,19,20,13,14,15,719,1130
1768508580,15,28,14,27,16,30,16,28,16,30,16,27,23,1256,1596
1768508640,27,30,14,14,28,32,16,17,27,30,15,15,24,1026,2050
1768508700,14,19,11,11,17,23,12,12,17,22,11,11,15,779,2573
1768508760,11,11,2,3,12,14,3,4,12,12,3,4,7,2254,4334
1768508820,3,5,0,2,4,7,2,3,4,6,1,3,4,1499,5320
1768508880,2,2,0,0,3,3,1,1,3,3,1,1,1,732,5788
1768508940,0,0,0,0,1,1,1,1,,,,,,0,5788
1768509000,0,0,0,0,1,1,1,1,1,1,1,1,1,189,5788
