end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773814560,0,59,0,47,99,99,48,48,48,89,42,47,54,16096,10653
1773814620,47,47,27,42,48,48,28,44,48,48,27,43,35,12357,14932
1773814680,42,48,42,45,43,50,43,47,42,50,42,47,46,14672,23579
1773814740,45,52,43,50,47,54,46,52,45,54,43,52,49,9650,27671
1773814800,50,54,44,53,52,56,46,55,52,56,45,55,50,8078,32071
1773814860,53,71,48,71,55,73,49,72,53,73,48,72,59,18268,36541
1773814920,71,72,46,50,72,73,47,52,72,72,47,51,58,10954,38597
1773814980,50,50,26,31,52,52,28,32,49,50,26,31,33,16597,38963
1773815040,31,74,30,74,32,76,31,76,31,76,31,76,62,19961,39909
1773815100,74,98,74,97,76,98,75,97,74,98,74,97,94,31267,44696
1773815160,97,99,96,97,98,100,97,98,97,100,96,97,98,38023,57583
1773815220,97,99,93,99,98,100,96,100,97,100,94,99,97,18471,59776
1773815280,99,99,88,99,100,100,100,100,100,100,88,88,97,11459,68255
1773815340,99,99,95,99,100,100,99,100,99,100,95,100,99,7634,69040
1773815400,99,100,99,100,100,100,100,100,100,100,100,100,100,3528,69937
