end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772545560,50,52,16,20,100,100,17,22,52,52,17,20,30,6405,4646
1772545620,20,32,18,24,22,35,19,25,22,35,18,24,29,7573,9735
1772545680,24,24,14,18,25,25,16,21,23,23,14,18,18,3898,11851
1772545740,18,38,17,28,21,40,19,30,20,39,17,33,28,7437,14110
1772545800,28,30,14,16,30,32,15,17,30,32,14,17,20,2648,14295
1772545860,16,36,16,33,17,37,17,35,16,37,16,33,30,5763,14869
1772545920,33,37,25,37,35,39,28,38,33,38,26,38,33,3062,15524
1772545980,37,55,33,51,38,63,35,52,38,63,35,50,50,16739,22827
1772546040,51,59,39,59,52,60,41,60,52,60,40,59,47,6513,23177
1772546100,59,61,40,53,60,62,41,54,60,62,42,53,50,7095,23443
1772546160,53,56,35,39,54,57,36,40,54,57,36,39,48,7534,24738
1772546220,39,39,9,28,40,40,11,29,39,39,9,29,23,14656,26794
1772546280,28,73,23,65,29,74,26,66,27,73,23,66,55,13672,25090
1772546340,65,93,54,92,66,95,56,95,66,94,55,93,85,20966,30834
1772546400,92,99,92,99,94,100,94,100,94,99,93,99,98,22852,39224
