end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768815960,0,56,0,56,99,99,59,60,55,60,55,56,59,38,32
1768816020,56,75,49,74,60,78,60,77,60,75,51,72,68,272,225
1768816080,74,75,64,73,77,82,75,76,75,81,64,64,70,833,752
1768816140,73,77,70,77,76,83,76,81,79,83,76,80,80,344,800
1768816200,77,88,76,88,81,96,81,89,81,95,81,88,91,834,1344
1768816260,88,88,82,83,89,93,84,85,88,88,84,84,86,986,2106
1768816320,83,89,80,86,85,92,84,90,84,92,83,90,85,684,2553
1768816380,86,89,85,85,90,93,87,87,92,92,85,85,89,125,2678
1768816440,85,87,57,71,87,91,70,75,85,87,57,68,77,484,2869
1768816500,71,82,59,82,75,88,75,84,75,84,61,84,80,375,2879
1768816560,82,89,82,85,84,91,84,87,87,90,85,86,88,553,3256
1768816620,85,91,85,87,87,93,87,90,87,92,86,89,92,786,3343
1768816680,87,94,85,94,90,95,89,95,90,94,87,94,92,362,3536
1768816740,94,98,90,98,95,99,91,99,94,99,91,99,96,704,4097
1768816800,98,99,97,99,99,100,99,100,99,99,97,97,98,344,4418
