end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767307560,2,67,0,67,100,100,67,72,67,78,50,71,70,65,65
1767307620,67,67,43,43,72,72,47,47,72,72,48,50,55,234,244
1767307680,43,54,26,51,47,67,31,59,43,50,31,40,41,1080,956
1767307740,51,64,40,60,59,70,49,65,52,65,41,64,55,264,1074
1767307800,60,65,52,63,65,70,60,70,64,67,63,67,67,238,1090
1767307860,63,73,62,64,70,75,70,75,70,74,65,74,72,337,1107
1767307920,65,80,64,78,75,91,75,79,75,91,70,79,87,3488,4461
1767307980,78,91,75,91,79,97,77,92,78,89,76,89,85,123,4397
1767308040,91,94,78,94,92,98,87,95,89,90,80,80,88,93,4358
1767308100,94,95,94,95,95,96,95,96,95,96,95,96,95,576,4588
1767308160,95,98,94,98,96,99,95,99,95,99,95,99,97,586,4468
1767308220,98,98,94,94,99,99,99,99,99,99,98,99,99,64,4458
1767308280,94,98,94,98,99,100,99,100,99,99,94,99,99,533,4458
1767308340,98,99,98,99,100,100,100,100,,,,,,0,4458
1767308400,99,99,99,99,100,100,100,100,,,,,,0,4458
