end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770147960,45,45,30,41,100,100,32,43,45,61,33,43,50,430,333
1770148020,41,41,26,26,43,43,27,27,41,42,27,27,33,1448,1287
1770148080,26,26,15,15,27,27,16,16,26,27,15,16,20,2142,2752
1770148140,15,16,11,12,16,17,12,13,15,17,11,12,14,1591,4103
1770148200,12,13,7,11,13,15,8,12,13,15,7,12,11,3246,5739
1770148260,11,24,10,24,12,25,11,25,11,25,11,25,17,1994,7137
1770148320,24,31,17,21,25,34,18,23,25,32,17,23,25,1845,7587
1770148380,21,22,7,7,23,28,10,10,21,21,9,12,15,894,7626
1770148440,7,21,6,13,10,25,7,16,10,22,6,16,13,1929,8304
1770148500,13,24,10,24,16,29,12,27,15,23,10,21,17,1464,8907
1770148560,24,44,19,43,27,50,22,47,24,50,20,41,33,3427,8991
1770148620,43,78,32,56,47,82,42,59,44,82,41,57,62,6648,9158
1770148680,56,86,48,81,59,89,51,84,56,89,48,81,68,5259,11343
1770148740,81,95,70,93,84,98,73,97,80,98,72,95,92,5852,14903
1770148800,93,99,88,99,97,100,96,100,97,99,88,99,96,5942,16159
