end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772055060,1,51,1,36,100,100,31,37,50,53,30,30,39,8566,6141
1772055120,36,67,34,44,37,68,37,46,37,67,35,44,53,18109,9918
1772055180,44,52,33,39,46,54,35,40,46,54,34,39,43,8083,13060
1772055240,39,86,38,83,40,87,40,85,39,87,39,83,64,20561,16488
1772055300,83,93,80,93,85,95,81,95,84,95,80,93,88,14983,19457
1772055360,93,97,91,97,95,98,93,98,95,98,91,97,95,14786,30371
1772055420,97,99,96,99,98,100,97,100,97,99,97,99,99,22651,47603
1772055480,99,99,99,99,100,100,100,100,99,99,99,99,99,29326,71725
1772055540,99,99,98,98,100,100,99,99,99,99,98,98,99,24850,94126
1772055600,98,99,98,99,99,100,99,100,98,99,98,99,99,14457,107137
1772055660,99,99,98,98,100,100,99,100,99,99,98,98,99,15058,120395
1772055720,98,99,98,99,100,100,100,100,99,99,99,99,99,667,121049
1772055780,99,99,99,99,100,100,100,100,99,99,99,99,99,4834,125231
1772055840,99,99,99,99,100,100,100,100,99,99,99,99,99,5075,130306
1772055900,99,99,99,99,100,100,100,100,99,99,99,99,99,2559,132865
