end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771281960,0,48,0,39,99,99,39,40,47,48,38,40,41,1304,981
1771282020,39,46,28,39,40,47,29,40,39,47,28,41,36,7450,6402
1771282080,39,39,34,34,40,41,35,37,40,41,34,34,38,7236,11786
1771282140,34,59,34,59,37,60,36,60,37,60,34,60,53,8096,12251
1771282200,59,66,56,65,60,67,60,66,60,66,56,65,61,8554,14580
1771282260,65,73,42,42,66,75,45,45,65,75,42,42,58,7271,15734
1771282320,42,44,27,27,45,46,28,28,45,46,27,29,40,7620,17722
1771282380,27,28,12,14,28,29,13,15,28,29,12,15,19,21768,28011
1771282440,14,40,8,40,15,42,14,41,15,41,8,41,26,18453,31388
1771282500,40,81,39,80,41,84,41,84,41,82,39,82,56,14510,28367
1771282560,80,84,48,68,84,85,52,69,80,84,50,68,68,16662,27993
1771282620,68,88,68,74,69,94,69,77,68,94,68,75,84,18271,33366
1771282680,74,84,53,84,77,86,55,85,77,84,54,84,75,11226,34289
1771282740,84,93,35,64,85,97,51,71,84,97,40,71,81,28423,50230
1771282800,62,90,0,0,71,95,1,1,69,94,1,1,54,16451,56100
