end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768257060,1,56,1,37,100,100,35,38,55,77,28,38,41,697,408
1768257120,37,39,28,39,38,40,29,40,38,40,28,39,35,2530,2387
1768257180,39,54,39,39,40,55,40,41,39,55,39,41,46,1148,3204
1768257240,39,54,39,54,41,57,41,56,41,55,39,55,49,634,3623
1768257300,54,69,52,69,56,72,55,70,53,70,53,70,62,614,3983
1768257360,69,69,42,46,70,71,48,48,69,71,44,48,58,754,4337
1768257420,46,46,15,18,48,48,21,21,48,48,15,21,30,1524,5123
1768257480,18,29,15,28,21,32,16,31,21,30,15,30,23,1483,5905
1768257540,28,46,27,45,31,52,30,46,28,48,27,40,42,915,6115
1768257600,45,76,40,76,46,77,44,77,45,77,44,77,58,1710,6280
1768257660,76,82,68,75,77,83,69,76,76,83,68,75,75,1588,6580
1768257720,75,86,69,86,76,89,75,89,75,89,75,89,83,1257,7419
1768257780,86,99,86,99,89,100,89,100,89,99,86,99,95,2920,8119
1768257840,99,99,96,99,100,100,99,100,99,99,99,99,99,466,8012
1768257900,99,99,99,99,100,100,100,100,99,99,99,99,99,154,7910
