end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769162460,0,54,0,53,99,99,49,55,53,56,46,56,50,124,118
1769162520,53,54,39,40,55,57,42,42,55,55,42,43,50,209,213
1769162580,40,69,40,69,42,70,42,70,42,70,42,68,61,823,561
1769162640,69,81,69,77,70,89,70,78,70,89,70,78,81,1529,1695
1769162700,77,79,69,73,78,82,74,74,78,79,70,73,75,684,1818
1769162760,73,80,69,76,74,81,74,79,73,79,69,78,74,340,1837
1769162820,76,79,68,68,79,81,70,70,77,80,70,70,76,989,2283
1769162880,68,68,45,45,70,70,48,48,68,68,51,51,60,721,2463
1769162940,45,56,30,32,48,58,31,36,46,58,30,31,48,1586,2771
1769163000,32,46,24,46,36,54,35,49,35,54,24,54,38,1885,2514
1769163060,46,51,23,23,49,53,25,25,51,51,24,24,39,667,2535
1769163120,23,24,2,9,25,25,5,10,23,23,2,9,6,1659,2542
1769163180,9,59,9,59,10,61,10,60,9,59,9,56,39,1484,2736
1769163240,59,93,57,91,60,99,60,93,61,99,60,98,84,704,2846
1769163300,91,98,91,98,93,100,92,100,91,99,91,99,98,848,3408
