end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768762860,3,61,3,55,100,100,48,57,50,62,45,54,56,312,261
1768762920,55,66,54,65,57,68,55,66,57,66,54,64,59,347,369
1768762980,65,73,64,73,66,75,66,75,65,74,64,72,71,637,811
1768763040,73,76,65,73,75,77,66,74,74,77,66,74,71,637,970
1768763100,73,81,72,81,74,83,74,83,74,80,74,78,78,774,1332
1768763160,81,84,77,78,83,85,79,79,83,85,78,80,84,1736,2409
1768763220,78,78,51,54,79,79,55,55,78,78,53,55,61,1384,3005
1768763280,54,54,39,45,55,55,40,46,54,55,39,46,44,1495,3825
1768763340,45,69,45,67,46,74,46,70,46,69,45,69,48,1357,4463
1768763400,67,68,42,45,70,70,44,46,68,69,43,45,52,1535,5435
1768763460,45,46,42,42,46,48,43,45,46,47,42,44,45,570,5790
1768763520,42,42,30,30,45,45,32,32,44,44,30,30,34,2097,5945
1768763580,30,32,20,20,32,36,21,21,32,32,20,21,24,4572,8545
1768763640,20,20,9,11,21,21,14,15,20,20,10,11,15,3723,9625
1768763700,11,12,0,0,15,19,1,1,4,16,1,1,3,3771,10237
