end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773594060,0,57,0,45,99,99,43,46,50,57,37,45,45,8015,4829
1773594120,45,52,44,47,46,53,45,48,46,53,45,48,51,4918,7788
1773594180,47,58,42,58,48,59,43,59,47,59,42,59,50,9902,13034
1773594240,58,72,57,71,59,75,59,72,58,75,57,71,68,8142,14985
1773594300,71,78,68,78,72,79,72,79,71,79,68,79,74,12495,15543
1773594360,78,85,72,79,79,86,73,80,79,86,72,78,81,10401,18786
1773594420,79,82,73,82,80,83,76,83,79,82,73,81,78,6480,21195
1773594480,82,82,77,82,83,83,79,83,82,83,78,82,81,3420,21880
1773594540,82,94,82,93,83,95,83,94,83,95,83,94,91,7180,23510
1773594600,93,95,93,95,94,97,94,96,94,97,93,96,95,9808,27046
1773594660,95,95,86,90,96,96,88,91,96,96,86,90,90,5205,28518
1773594720,90,98,90,98,91,99,91,99,92,99,91,98,96,9712,33741
1773594780,98,99,98,99,99,100,99,100,99,99,98,99,99,16692,40458
1773594840,99,99,99,99,100,100,100,100,99,99,99,99,99,3494,41952
1773594900,99,99,99,99,100,100,100,100,99,99,99,99,99,2676,43530
