end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767685560,0,44,0,41,51,51,46,46,51,51,44,44,48,19,19
1767685620,41,41,18,40,46,57,33,43,39,46,33,40,37,1505,1215
1767685680,40,43,20,42,43,54,30,47,40,48,20,43,37,602,1464
1767685740,42,46,38,38,47,50,40,41,43,47,39,39,44,427,1578
1767685800,38,42,28,35,41,46,36,36,41,43,34,35,38,413,1754
1767685860,35,35,16,16,36,37,18,19,35,36,18,19,28,521,1976
1767685920,16,41,2,41,19,45,12,42,19,37,12,37,22,810,2471
1767685980,41,49,28,40,42,50,32,45,41,49,29,34,38,694,2446
1767686040,40,62,36,61,45,76,44,64,40,62,40,60,50,841,2545
1767686100,61,80,59,68,64,91,64,71,64,84,61,68,75,736,2320
1767686160,68,75,55,63,71,79,65,67,71,77,61,63,71,2084,1755
1767686220,63,64,54,63,67,71,66,68,64,67,56,67,63,212,1881
1767686280,63,63,1,32,68,73,33,33,63,63,1,32,29,6016,7346
1767686340,32,32,2,7,33,34,11,31,31,31,7,7,19,346,7577
1767686400,7,7,0,0,31,31,3,3,7,17,1,1,2,82,7578
