end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772079360,1,70,1,70,100,100,49,72,50,72,47,70,64,7927,5239
1772079420,70,86,61,86,72,88,66,87,70,87,61,85,73,14897,15840
1772079480,86,86,81,81,87,87,82,83,84,87,81,81,84,5868,18192
1772079540,81,88,74,81,83,90,76,84,82,90,75,81,83,6065,21819
1772079600,81,83,72,77,84,85,74,78,84,85,72,74,77,10535,27806
1772079660,77,77,54,56,78,78,56,59,77,77,54,56,64,9766,29889
1772079720,56,56,19,21,59,59,22,22,56,56,19,22,38,16227,27812
1772079780,20,35,19,31,22,37,20,34,22,36,20,31,28,25361,31209
1772079840,31,60,31,59,34,64,33,60,31,64,31,60,56,22391,33310
1772079900,59,61,44,59,60,62,47,60,60,62,44,59,52,12153,32609
1772079960,59,92,55,92,60,94,56,94,60,94,55,92,82,25378,40764
1772080020,92,96,91,94,94,98,93,95,94,98,92,96,95,20804,47350
1772080080,94,95,80,94,95,96,81,95,96,96,80,95,93,17504,53859
1772080140,94,99,94,99,95,100,95,100,95,99,94,99,98,18376,61229
1772080200,99,99,99,99,100,100,100,100,99,99,99,99,99,3844,63859
