end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768760160,0,48,0,35,99,99,35,38,47,55,35,36,43,918,483
1768760220,35,38,20,25,38,39,23,26,36,39,20,25,28,1364,1517
1768760280,25,29,18,27,26,31,26,28,26,30,24,28,27,1441,2578
1768760340,27,33,27,33,28,34,28,34,28,34,28,33,32,1239,3196
1768760400,33,33,17,18,34,34,19,19,33,34,19,19,27,621,3633
1768760460,18,18,14,17,19,20,16,20,17,19,14,19,16,975,3843
1768760520,17,25,17,23,20,27,20,24,20,26,20,23,24,1012,4323
1768760580,23,23,16,17,24,24,18,18,22,22,17,18,19,1583,4626
1768760640,17,18,15,17,18,20,18,18,18,20,17,17,18,794,4703
1768760700,17,40,17,39,18,41,18,40,18,41,17,41,30,1793,5375
1768760760,39,42,38,42,40,48,40,43,39,48,39,40,42,1860,5856
1768760820,42,42,21,24,43,43,25,26,42,42,21,24,29,7956,11823
1768760880,24,50,23,34,26,53,25,50,24,53,24,50,39,1703,12353
1768760940,34,99,34,99,50,100,50,100,42,99,42,99,94,12881,17981
1768761000,99,99,99,99,100,100,100,100,99,99,99,99,99,301,17998
