end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772829960,1,61,1,60,100,100,48,61,48,62,48,61,58,8335,5770
1772830020,60,72,60,70,61,74,61,71,60,74,60,70,68,8362,10748
1772830080,70,74,68,69,71,75,69,70,70,74,69,70,71,6143,14054
1772830140,69,69,63,63,70,71,64,65,70,70,63,64,66,3749,16000
1772830200,63,78,63,78,65,80,64,79,64,80,64,78,74,6102,21204
1772830260,78,83,72,82,79,84,73,83,78,84,72,83,78,6476,26195
1772830320,82,84,77,82,83,85,78,83,82,85,77,83,82,3441,27638
1772830380,82,86,79,82,83,87,81,84,82,87,79,82,84,4410,29191
1772830440,82,90,78,79,84,92,79,82,83,92,78,82,87,10612,32189
1772830500,79,91,78,90,82,92,81,91,80,92,78,91,88,4090,33709
1772830560,90,93,90,92,91,94,91,93,91,94,90,92,92,10833,38078
1772830620,92,94,90,94,93,96,91,95,93,96,90,95,94,9660,40304
1772830680,94,99,93,99,95,100,95,100,95,99,94,99,99,17911,45268
1772830740,99,99,99,99,100,100,100,100,99,99,99,99,99,1183,46356
1772830800,99,99,99,99,100,100,100,100,99,99,99,99,99,4894,49899
