end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767164460,0,37,0,30,99,99,56,56,,,,,,0,0
1767164520,30,31,21,21,56,56,29,29,30,47,29,29,46,519,494
1767164580,21,21,6,6,29,29,22,23,15,29,13,29,16,35,515
1767164640,6,33,6,16,23,36,23,32,20,33,20,33,24,10,518
1767164700,16,36,11,11,32,98,32,41,33,36,11,11,32,181,669
1767164760,11,25,11,25,41,41,25,38,17,33,17,25,25,116,784
1767164820,25,40,25,38,38,45,38,45,26,45,26,38,38,35,794
1767164880,38,39,30,31,45,60,31,40,38,60,30,60,41,100,843
1767164940,31,31,14,18,40,40,22,29,26,26,22,22,25,25,867
1767165000,18,18,10,12,29,39,23,23,18,18,18,18,18,10,857
1767165060,12,23,3,6,23,35,21,22,23,23,6,6,18,16,863
1767165120,6,21,1,1,22,33,22,25,22,23,1,1,15,41,879
1767165180,1,1,1,1,25,25,15,15,,,,,,0,879
1767165240,1,1,0,0,15,15,1,1,1,1,1,1,1,42,896
1767165300,0,0,0,0,1,2,1,1,1,2,1,1,1,146,882
