end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770082260,1,45,1,39,100,100,41,43,45,46,41,44,43,769,683
1770082320,39,52,35,49,43,55,37,52,39,53,37,47,44,2405,1941
1770082380,49,50,34,42,52,54,37,46,50,51,34,39,41,809,2288
1770082440,42,42,28,28,46,46,29,29,42,43,29,29,38,618,2668
1770082500,28,43,25,37,29,46,28,42,29,45,25,42,35,793,3134
1770082560,37,37,19,23,42,42,26,26,37,41,19,23,29,1402,4044
1770082620,23,25,19,20,26,27,21,24,23,25,19,20,22,1923,5010
1770082680,20,25,15,24,24,28,17,28,20,28,17,28,22,2356,5656
1770082740,24,30,20,27,28,34,23,28,27,32,21,28,27,1280,6343
1770082800,27,27,9,14,28,34,17,18,27,28,10,15,19,1935,7272
1770082860,14,31,11,21,18,35,17,22,16,32,16,21,23,2342,7500
1770082920,21,52,6,12,22,55,13,23,22,54,11,16,29,5401,8575
1770082980,12,22,10,15,23,28,16,19,21,23,13,17,18,6063,11252
1770083040,15,19,2,2,19,29,3,5,19,23,2,5,6,3468,12882
1770083100,2,97,2,97,5,98,3,98,2,98,2,97,31,5021,14958
