end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772960460,0,47,0,47,99,99,18,48,21,51,16,48,41,8788,5841
1772960520,47,47,30,30,48,49,31,31,48,49,31,31,38,7990,10876
1772960580,30,30,18,22,31,31,22,23,31,31,18,22,23,13261,16846
1772960640,22,25,20,24,23,30,23,25,23,30,20,25,24,9143,22428
1772960700,24,35,20,30,25,36,22,31,25,35,20,31,27,3862,24355
1772960760,30,52,29,46,31,53,30,47,30,53,29,46,46,7232,24354
1772960820,46,47,32,38,47,49,36,40,47,49,32,38,41,5162,24125
1772960880,38,39,22,22,40,40,23,24,40,40,22,24,28,4186,23797
1772960940,22,39,20,31,24,40,22,32,23,40,20,33,30,9097,27182
1772961000,31,47,24,32,32,48,25,33,32,48,25,32,35,9816,30579
1772961060,32,69,32,69,33,70,33,70,33,70,33,70,51,6319,30403
1772961120,69,83,69,82,70,84,70,83,71,84,69,84,77,11478,30810
1772961180,82,98,82,98,83,99,83,99,83,99,83,99,92,21108,36533
1772961240,98,99,97,99,99,100,98,100,99,99,97,99,99,28242,45435
1772961300,99,99,99,99,100,100,100,100,99,99,99,99,99,2544,47324
