end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772070360,1,47,1,17,100,100,18,18,49,50,18,18,27,10918,7596
1772070420,17,23,17,23,18,25,18,25,18,25,18,25,20,8773,13811
1772070480,23,37,18,27,25,40,19,31,25,39,18,28,26,7730,17864
1772070540,27,33,22,22,31,35,24,24,31,35,22,22,27,8883,21322
1772070600,22,26,21,24,24,27,23,26,23,27,21,24,24,9469,27143
1772070660,24,24,14,15,26,26,16,18,24,26,15,18,20,9134,33249
1772070720,15,28,15,19,18,29,16,20,18,29,15,20,21,6343,36001
1772070780,19,19,5,6,20,21,7,7,20,21,5,6,10,18301,43673
1772070840,6,8,5,6,7,9,7,7,7,9,5,6,7,8926,48364
1772070900,6,6,1,2,7,7,2,3,6,7,1,3,3,9283,52802
1772070960,2,4,1,3,3,8,2,4,2,8,1,4,4,28652,71723
1772071020,3,5,1,2,4,8,2,3,3,8,1,2,4,10824,78403
1772071080,2,2,0,0,3,3,1,1,1,3,1,1,1,5153,80634
1772071140,0,0,0,0,1,1,1,1,1,1,1,1,1,4048,83354
1772071200,0,0,0,0,1,1,1,1,1,1,1,1,1,2162,85514
