end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771320660,0,73,0,63,99,99,47,65,50,73,47,63,51,2275,1787
1771320720,63,70,54,64,65,73,56,66,63,73,54,64,64,6379,5161
1771320780,64,66,43,43,66,67,44,44,66,67,44,44,54,4947,6948
1771320840,43,56,41,56,44,57,43,57,43,57,43,57,51,4991,9741
1771320900,56,56,48,54,57,57,49,55,56,57,48,53,54,1297,9536
1771320960,54,59,41,58,55,60,42,59,55,60,42,56,52,5048,9929
1771321020,58,58,50,51,59,59,51,52,58,58,50,52,53,3208,10277
1771321080,51,54,46,53,52,56,48,55,52,55,46,54,50,3624,10426
1771321140,53,63,49,59,55,64,53,60,55,64,50,59,59,2941,10934
1771321200,59,62,45,45,60,63,46,46,59,63,46,46,54,5568,13299
1771321260,45,45,18,25,46,47,24,26,45,47,23,26,32,2433,13277
1771321320,25,37,25,34,26,40,26,35,25,39,25,36,33,10409,12559
1771321380,34,50,33,35,35,53,35,36,34,53,33,36,44,13761,14071
1771321440,35,82,34,82,36,83,36,83,35,83,34,83,61,13883,17499
1771321500,82,99,72,99,83,100,79,100,83,99,72,99,93,7215,19978
