end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766718060,61,70,0,61,100,100,82,85,65,70,65,70,67,3,3
1766718120,61,75,41,51,85,100,66,68,73,75,62,62,63,35,38
1766718180,51,67,49,55,68,97,63,63,66,66,66,66,66,1,39
1766718240,55,57,38,42,63,66,42,45,54,55,42,45,53,182,211
1766718300,42,42,24,30,45,50,26,32,41,41,25,28,36,112,323
1766718360,30,50,12,48,32,58,31,52,30,49,30,44,36,95,399
1766718420,48,60,39,39,52,64,40,42,55,56,50,50,56,77,469
1766718480,39,44,39,43,42,62,40,44,,,,,,0,469
1766718540,43,65,43,60,44,91,44,65,44,44,44,44,44,2,469
1766718600,60,66,45,55,65,70,57,63,60,66,56,66,59,7,476
1766718660,55,85,54,81,63,94,63,88,65,84,65,82,82,169,614
1766718720,81,84,43,74,88,100,69,81,87,87,80,80,87,23,614
1766718780,74,82,43,60,81,100,65,65,84,84,60,60,78,76,597
1766718840,60,67,0,7,65,69,8,18,67,67,7,7,17,34,603
1766718900,7,8,0,0,18,69,17,33,8,8,1,1,4,2,601
