end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773410460,0,66,0,56,99,99,43,57,45,67,17,57,57,11447,6829
1773410520,56,65,50,65,57,66,51,66,57,66,51,66,56,8137,9273
1773410580,65,65,37,40,66,66,38,41,65,66,37,41,58,15412,11601
1773410640,40,46,28,31,41,47,31,33,40,47,28,33,36,13551,17603
1773410700,31,42,30,39,33,47,31,41,31,47,30,39,39,13165,22941
1773410760,39,61,39,50,41,63,41,51,41,63,41,52,56,10825,25016
1773410820,50,79,47,77,51,80,48,79,50,80,48,78,67,14693,20119
1773410880,77,78,55,55,79,80,56,56,78,79,56,56,67,18473,27973
1773410940,55,56,20,28,56,57,21,29,56,57,21,29,31,20746,32165
1773411000,28,54,28,46,29,56,29,47,28,56,28,45,44,11515,34580
1773411060,46,61,43,46,47,62,45,47,48,61,45,49,55,8580,37631
1773411120,46,79,37,58,47,80,38,59,47,80,37,59,65,18673,35775
1773411180,58,94,58,93,59,95,59,95,58,95,58,93,87,24766,46543
1773411240,93,98,90,97,95,99,92,99,95,99,91,97,95,67638,81261
1773411300,97,99,97,99,99,100,99,100,98,99,98,99,99,25853,92501
