end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767786360,0,39,0,39,55,55,44,44,55,55,53,53,53,183,183
1767786420,39,42,29,34,44,52,35,35,42,42,34,34,39,45,214
1767786480,34,34,24,33,35,37,31,36,34,34,30,33,32,387,601
1767786540,33,40,32,34,36,44,35,35,36,40,33,34,38,630,814
1767786600,34,34,17,20,35,35,20,22,34,34,20,25,23,422,1069
1767786660,20,21,18,18,22,24,21,23,20,24,20,23,20,382,1435
1767786720,18,24,8,24,23,25,10,25,18,25,10,25,18,511,1875
1767786780,24,32,20,32,25,44,25,33,25,42,25,33,30,328,1773
1767786840,32,35,28,31,33,42,33,33,35,35,29,29,32,455,1720
1767786900,31,32,12,13,33,33,16,16,32,32,16,16,25,874,2201
1767786960,13,35,10,35,16,45,12,37,15,44,12,37,29,581,2023
1767787020,35,38,28,29,37,54,32,33,37,54,30,30,44,1136,1669
1767787080,29,29,3,3,33,33,6,6,28,28,7,7,11,833,1485
1767787140,3,3,0,0,6,6,1,1,3,3,1,2,3,465,1667
1767787200,0,0,0,0,1,2,1,2,1,2,1,2,1,180,1599
