end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771917360,1,49,1,41,100,100,40,42,50,50,38,41,42,8262,5690
1771917420,41,41,32,33,42,42,33,34,41,42,32,34,35,8496,9382
1771917480,33,41,23,26,34,42,24,27,33,42,23,25,33,9122,13720
1771917540,26,26,18,21,27,28,19,22,27,28,18,22,22,8763,18295
1771917600,21,25,17,22,22,28,18,23,21,27,17,22,21,8910,21716
1771917660,22,24,12,13,23,28,13,14,22,28,12,14,20,8024,25831
1771917720,13,17,11,12,14,18,13,13,14,18,11,13,14,4801,28240
1771917780,12,12,4,5,13,14,5,6,12,13,4,5,7,8998,30459
1771917840,5,10,5,9,6,12,6,10,5,12,5,10,7,4636,31224
1771917900,9,32,8,19,10,33,9,21,9,33,8,19,18,7408,31363
1771917960,19,22,7,7,21,23,8,8,19,23,7,7,16,12528,34690
1771918020,7,9,5,5,8,12,6,6,7,12,5,6,7,9713,37291
1771918080,5,22,4,8,6,24,5,9,6,24,4,9,13,15392,39494
1771918140,8,13,1,1,9,16,2,2,9,14,1,2,5,17041,45015
1771918200,1,1,0,0,2,2,1,1,2,2,1,1,1,9128,48084
