end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771901160,1,55,1,45,100,100,39,46,50,56,37,46,41,4308,3276
1771901220,45,55,43,51,46,60,45,52,46,60,44,52,50,12337,11794
1771901280,51,62,47,50,52,63,48,53,52,63,48,49,53,8611,16050
1771901340,50,60,44,57,53,66,46,59,50,66,44,59,55,15194,23925
1771901400,57,60,50,58,59,65,54,60,59,65,50,58,58,11205,24470
1771901460,58,58,44,47,60,60,45,49,58,60,44,49,52,5432,26887
1771901520,47,57,46,54,49,59,48,55,49,59,47,54,53,5106,26683
1771901580,54,56,27,47,55,57,33,48,56,56,27,49,39,8376,29101
1771901640,47,47,25,28,48,48,26,31,48,48,25,31,32,20952,35383
1771901700,28,33,25,30,31,34,27,32,29,34,26,32,29,8702,39074
1771901760,30,71,25,48,32,72,27,49,30,71,26,50,52,25609,42042
1771901820,48,48,28,30,49,50,30,31,48,48,28,30,34,13633,44375
1771901880,30,65,23,29,31,66,25,32,31,66,23,31,50,15288,45008
1771901940,30,38,11,13,32,40,15,15,30,39,12,15,23,27671,49319
1771902000,13,13,0,0,15,31,1,1,13,31,1,1,5,42963,67663
