end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772159460,1,60,1,59,100,100,49,61,49,62,48,59,58,4799,3337
1772159520,59,67,59,62,61,69,61,65,59,69,59,65,65,8347,8729
1772159580,62,74,62,68,65,75,65,69,65,74,63,69,70,9362,12391
1772159640,68,82,66,82,69,83,68,83,68,83,67,82,75,6131,14207
1772159700,82,84,77,84,83,85,78,85,82,85,78,84,82,6433,17735
1772159760,84,87,82,83,85,90,83,85,85,90,82,82,86,5855,21560
1772159820,83,88,80,81,85,90,81,84,83,88,80,83,83,4595,23624
1772159880,81,85,72,73,84,89,73,75,84,89,72,75,81,11380,27708
1772159940,73,82,72,82,75,83,73,83,73,83,72,81,78,7082,27383
1772160000,82,82,67,79,83,83,70,81,83,83,67,79,76,11266,32677
1772160060,79,84,72,82,81,85,73,84,80,85,72,82,80,7218,35534
1772160120,82,88,82,87,84,89,84,89,84,89,83,89,87,8198,40466
1772160180,87,88,56,56,89,90,57,58,88,90,57,58,73,15143,43980
1772160240,56,64,6,63,58,69,7,66,58,69,6,63,32,59335,45250
1772160300,63,99,54,99,66,100,65,100,63,99,54,99,88,35352,50994
