end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767717960,0,53,0,52,50,75,50,55,50,70,50,53,55,67,53
1767718020,52,59,45,59,55,69,51,61,51,58,50,58,51,288,202
1767718080,59,65,35,41,61,70,41,42,57,64,41,41,59,2190,1895
1767718140,41,48,30,38,42,58,31,40,44,50,30,38,43,583,2004
1767718200,38,62,34,57,39,63,36,58,39,62,39,55,52,288,1960
1767718260,57,63,45,58,58,65,47,59,58,63,46,56,54,478,2083
1767718320,58,82,58,79,59,86,59,80,62,83,62,80,76,1215,2174
1767718380,79,82,67,77,80,83,70,80,79,82,69,72,77,530,2355
1767718440,77,91,75,88,80,94,78,90,86,92,86,90,88,140,2335
1767718500,88,92,87,90,90,95,90,91,90,93,89,89,92,516,2719
1767718560,90,90,52,54,91,91,55,57,90,90,55,55,67,650,2699
1767718620,54,84,53,78,57,90,55,79,55,85,55,81,74,743,2835
1767718680,78,97,77,97,79,99,79,99,82,98,80,97,93,694,3168
1767718740,97,99,97,99,99,100,99,100,99,99,99,99,99,555,2957
1767718800,99,99,99,99,100,100,100,100,99,99,99,99,99,64,2893
