end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768312860,0,55,0,36,55,93,38,41,55,55,35,35,50,36,36
1768312920,36,36,14,21,41,64,19,24,35,40,15,19,24,1146,572
1768312980,21,35,13,35,24,62,17,36,25,62,14,36,27,1088,643
1768313040,35,35,0,22,36,45,26,26,35,35,2,26,15,1609,1904
1768313100,22,27,18,20,26,31,21,24,22,27,19,23,23,174,1889
1768313160,20,31,0,25,24,43,23,27,20,32,20,26,27,723,2340
1768313220,25,32,22,32,27,37,25,36,25,36,25,32,31,83,2361
1768313280,32,32,20,27,36,36,26,31,32,32,22,28,28,496,2577
1768313340,27,33,22,28,31,34,27,32,27,34,24,31,30,205,2624
1768313400,28,30,20,28,32,33,25,33,28,30,24,30,27,448,2794
1768313460,28,28,18,25,33,33,23,28,28,28,21,26,26,705,3020
1768313520,25,25,16,16,28,28,20,20,25,25,16,16,21,51,3068
1768313580,16,16,0,3,20,20,1,5,20,20,1,3,5,2132,4519
1768313640,3,3,0,0,5,5,1,1,3,4,1,1,2,282,4664
1768313700,0,0,0,0,1,1,1,1,,,,,,0,4664
